# 0
1934-10-01	-257.93131744324495	10.8
1977-07-01	-264.38391692785683	3.2
1866-07-01	-239.59370754583796	10.8
1866-07-01	-239.59370754583796	10.8
1839-07-01	-91.50065814904539	10.8
1899-07-01	-254.97521545314387	10.8
2000-09-22	-265.06952057655684	0.0
# 1779
1934-10-01	-259.0819125223308	10.8
1977-07-01	-261.28472223089744	3.2
1866-07-01	-238.12829430940496	10.8
1866-07-01	-238.12829430940496	10.8
1839-07-01	-92.5833542974702	10.8
1899-07-01	-256.0761858759451	10.8
2000-09-22	-261.1341825800437	0.0
# 1780
1934-10-01	-275.09444595292103	10.8
1977-07-01	-245.5070449268614	3.2
1866-07-01	-238.34922505786847	10.8
1866-07-01	-238.34922505786847	10.8
1839-07-01	-95.60074625583705	10.8
1899-07-01	-252.9832795669726	10.8
2000-09-22	-250.45373092772374	0.0
# 1781
1934-10-01	-276.2546367008108	10.8
1977-07-01	-262.08818672273395	3.2
1866-07-01	-235.41698923608638	10.8
1866-07-01	-235.41698923608638	10.8
1839-07-01	-97.3758645135536	10.8
1899-07-01	-251.1823433680679	10.8
# 1782
1934-10-01	-265.3656611239647	10.8
1977-07-01	-260.5556489688578	3.2
1866-07-01	-231.79032598407215	10.8
1866-07-01	-231.79032598407215	10.8
1839-07-01	-95.19195855499817	10.8
1899-07-01	-249.81711940414178	10.8
2000-09-22	-264.1769103755959	0.0
# 1783
1934-10-01	-261.9606916029396	10.8
1977-07-01	-244.8400293603372	3.2
1866-07-01	-232.54598944141978	10.8
1866-07-01	-232.54598944141978	10.8
1839-07-01	-93.8631429586542	10.8
1899-07-01	-248.25533514224074	10.8
2000-09-22	-251.09360250306094	0.0
# 1784
1934-10-01	-269.38330880348906	10.8
1866-07-01	-233.12588981556058	10.8
1866-07-01	-233.12588981556058	10.8
1839-07-01	-93.65649790884683	10.8
1899-07-01	-244.25357292427248	10.8
# 1785
1934-10-01	-266.9661379014378	10.8
1977-07-01	-232.60733929895503	3.2
1866-07-01	-231.88459004119628	10.8
1866-07-01	-231.88459004119628	10.8
1839-07-01	-100.70020163932763	10.8
1899-07-01	-242.0249445004119	10.8
2000-09-22	-234.9613159211692	0.0
# 1786
1934-10-01	-256.657565818102	10.8
1977-07-01	-229.1632736651279	3.2
1866-07-01	-232.41209066359175	10.8
1866-07-01	-232.41209066359175	10.8
1839-07-01	-108.60776908468824	10.8
1899-07-01	-238.9167941956838	10.8
2000-09-22	-231.79509143553068	0.0
# 1787
1934-10-01	-252.72676130414797	10.8
1977-07-01	-197.61131704880498	3.2
1866-07-01	-231.18489071419557	10.8
1866-07-01	-231.18489071419557	10.8
1839-07-01	-121.35567955291701	10.8
1899-07-01	-236.7632134059253	10.8
2000-09-22	-217.43711514932224	0.0
# 1788
1934-10-01	-261.1467032896957	10.8
1977-07-01	-227.3698794783404	3.2
1866-07-01	-227.7455841272493	10.8
1866-07-01	-227.7455841272493	10.8
1839-07-01	-127.0433910458116	10.8
1899-07-01	-235.8401312380917	10.8
2000-09-22	-224.2129934171032	0.0
# 1789
1934-10-01	-248.3131646948218	10.8
1977-07-01	-224.71189302638425	3.2
1866-07-01	-224.3493537124773	10.8
1866-07-01	-224.3493537124773	10.8
1839-07-01	-124.33061446906888	10.8
1899-07-01	-234.8786749575981	10.8
2000-09-22	-225.3125150158109	0.0
# 1790
1934-10-01	-249.13627990597047	10.8
1977-07-01	-234.71097620438346	3.2
1866-07-01	-225.7034370049785	10.8
1866-07-01	-225.7034370049785	10.8
1839-07-01	-124.19116838726607	10.8
1899-07-01	-229.6519690673685	10.8
2000-09-22	-227.1824863698826	0.0
# 1791
1934-10-01	-242.83698981868434	10.8
1977-07-01	-237.00979017437095	3.2
1866-07-01	-224.5197334445096	10.8
1866-07-01	-224.5197334445096	10.8
1839-07-01	-118.85974524125558	10.8
1899-07-01	-228.88813833114938	10.8
2000-09-22	-228.43343824295584	0.0
# 1792
1934-10-01	-234.08501231476703	10.8
1977-07-01	-222.74772031179455	3.2
1866-07-01	-223.17674480285794	10.8
1866-07-01	-223.17674480285794	10.8
1839-07-01	-121.01463430380275	10.8
1899-07-01	-227.88104574817382	10.8
2000-09-22	-221.09222742811525	0.0
# 1793
1934-10-01	-242.4470437159745	10.8
1866-07-01	-221.6348687311098	10.8
1866-07-01	-221.6348687311098	10.8
1839-07-01	-117.78395354584013	10.8
1899-07-01	-227.71417663429818	10.8
2000-09-22	-227.23067834155438	0.0
# 1794
1934-10-01	-242.33850794192205	10.8
1866-07-01	-220.19004775752435	10.8
1866-07-01	-220.19004775752435	10.8
1839-07-01	-121.23034962873457	10.8
1899-07-01	-230.16032734709808	10.8
2000-09-22	-224.92224138393556	0.0
# 1795
1934-10-01	-241.9091966523672	10.8
1977-07-01	-230.7405411274212	3.2
1866-07-01	-220.5093617786604	10.8
1866-07-01	-220.5093617786604	10.8
1839-07-01	-116.49087361044057	10.8
1899-07-01	-235.16563483713708	10.8
2000-09-22	-225.33974449745588	0.0
# 1796
1934-10-01	-240.48427882932648	10.8
1977-07-01	-212.56576054045317	3.2
1866-07-01	-221.21307931896203	10.8
1866-07-01	-221.21307931896203	10.8
1839-07-01	-116.45916589050734	10.8
1899-07-01	-235.3403701766055	10.8
# 1797
1934-10-01	-240.7510255930568	10.8
1977-07-01	-169.4298198478466	3.2
1866-07-01	-223.4803457437775	10.8
1866-07-01	-223.4803457437775	10.8
1839-07-01	-115.35892420925035	10.8
1899-07-01	-234.70142621538085	10.8
# 1798
1934-10-01	-242.10325754459512	10.8
1977-07-01	-230.38247121858498	3.2
1866-07-01	-222.4603774650305	10.8
1866-07-01	-222.4603774650305	10.8
1839-07-01	-115.49987203890554	10.8
1899-07-01	-234.31769016986647	10.8
2000-09-22	-227.12905072713593	0.0
# 1799
1934-10-01	-241.15318423425643	10.8
1977-07-01	-230.58731193585433	3.2
1866-07-01	-223.96893269529562	10.8
1866-07-01	-223.96893269529562	10.8
1839-07-01	-118.54093702627827	10.8
1899-07-01	-236.06316842195616	10.8
2000-09-22	-228.1383782233419	0.0
# 1800
1934-10-01	-243.14365448215543	10.8
1977-07-01	-231.6415537769577	3.2
1866-07-01	-227.4910842508432	10.8
1866-07-01	-227.4910842508432	10.8
1839-07-01	-122.84439112969477	10.8
1899-07-01	-234.57394974562513	10.8
2000-09-22	-226.7392769737119	0.0
# 1801
1934-10-01	-249.92931286926324	10.8
1977-07-01	-232.28215730014546	3.2
1866-07-01	-229.83085788318277	10.8
1866-07-01	-229.83085788318277	10.8
1839-07-01	-123.40534138866091	10.8
1899-07-01	-233.26826528844003	10.8
2000-09-22	-227.65794049789238	0.0
# 1802
1934-10-01	-249.15423456415326	10.8
1977-07-01	-221.81889051737974	3.2
1866-07-01	-229.35976941910883	10.8
1866-07-01	-229.35976941910883	10.8
1839-07-01	-118.05846176492365	10.8
1899-07-01	-232.99836027106466	10.8
# 1803
1934-10-01	-246.60128915510788	10.8
1977-07-01	-236.7434706667841	3.2
1866-07-01	-232.80081976407573	10.8
1866-07-01	-232.80081976407573	10.8
1839-07-01	-120.36486675984868	10.8
1899-07-01	-236.38813130889886	10.8
2000-09-22	-234.2711684194166	0.0
# 1804
1934-10-01	-244.34009239198107	10.8
1977-07-01	-238.63848265240327	3.2
1866-07-01	-229.6825074864197	10.8
1866-07-01	-229.6825074864197	10.8
1839-07-01	-127.85303040822765	10.8
1899-07-01	-238.1401661848266	10.8
2000-09-22	-231.46697099135486	0.0
# 1805
1934-10-01	-242.7495993566288	10.8
1977-07-01	-240.2925250838929	3.2
1866-07-01	-225.6129868224511	10.8
1866-07-01	-225.6129868224511	10.8
1839-07-01	-124.2962623515844	10.8
1899-07-01	-238.37673601609285	10.8
2000-09-22	-220.76838953375207	0.0
# 1806
1934-10-01	-241.83759724390134	10.8
1977-07-01	-233.1815343557414	3.2
1866-07-01	-224.9198258621038	10.8
1866-07-01	-224.9198258621038	10.8
1839-07-01	-121.1280338292912	10.8
1899-07-01	-241.9650825157341	10.8
2000-09-22	-205.0656858161081	0.0
# 1807
1934-10-01	-242.20829267141903	10.8
1977-07-01	-235.7214983366792	3.2
1866-07-01	-221.50860879467677	10.8
1866-07-01	-221.50860879467677	10.8
1839-07-01	-114.3837821248661	10.8
1899-07-01	-236.5169169880368	10.8
2000-09-22	-235.43891349846822	0.0
# 1808
1934-10-01	-245.83946953605354	10.8
1977-07-01	-241.83830525537275	3.2
1866-07-01	-220.38370664260623	10.8
1866-07-01	-220.38370664260623	10.8
1839-07-01	-122.54582771053914	10.8
1899-07-01	-233.11128854909074	10.8
2000-09-22	-234.0415609754166	0.0
# 1809
1934-10-01	-249.33791190290088	10.8
1977-07-01	-242.6667008881081	3.2
1866-07-01	-217.09747136270428	10.8
1866-07-01	-217.09747136270428	10.8
1839-07-01	-196.1519555451377	10.8
1934-10-01	-254.55733399433785	10.8
1899-07-01	-229.77031655087555	10.8
2000-09-22	-225.42821515758095	0.0
# 1810
1977-07-01	-238.22630488856404	3.2
1866-07-01	-204.4707692142193	10.8
1866-07-01	-204.4707692142193	10.8
1839-07-01	-122.59983932361365	10.8
1934-10-01	-253.35646582489457	10.8
1899-07-01	-224.6318105562121	10.8
2000-09-22	-211.73257079362685	0.0
# 1811
1977-07-01	-222.50353319146046	3.2
1866-07-01	-223.46249167304921	10.8
1866-07-01	-218.99831762186182	10.8
1866-07-01	-223.46249167304921	10.8
1866-07-01	-218.99831762186182	10.8
1839-07-01	-100.27327938608433	10.8
1934-10-01	-253.21981879563955	10.8
1899-07-01	-224.35900386206418	10.8
# 1812
1977-07-01	-251.72389114324653	3.2
1866-07-01	-220.13755492588686	10.8
1866-07-01	-220.13755492588686	10.8
1839-07-01	-104.93503001593952	10.8
1934-10-01	-272.4345804211545	10.8
1899-07-01	-226.5212650423169	10.8
2000-09-22	-235.31680167875294	0.0
# 1813
1977-07-01	-248.8497216374622	3.2
1866-07-01	-222.39160935439682	10.8
1866-07-01	-222.39160935439682	10.8
1839-07-01	-109.47928452941069	10.8
1934-10-01	-275.29086770204566	10.8
1899-07-01	-235.24084460484835	10.8
2000-09-22	-228.2042768468715	0.0
# 1814
1977-07-01	-242.2761488871261	3.2
1866-07-01	-224.5504677355067	10.8
1866-07-01	-224.5504677355067	10.8
1839-07-01	-119.30883682066461	10.8
1934-10-01	-255.08557950029154	10.8
1899-07-01	-230.53335434740038	10.8
2000-09-22	-220.0445762330889	0.0
# 1815
1977-07-01	-235.6248516510395	3.2
1866-07-01	-228.64620149238908	10.8
1866-07-01	-228.64620149238908	10.8
1839-07-01	-130.1437753465131	10.8
1934-10-01	-258.48969012683676	10.8
1899-07-01	-230.02338518183922	10.8
2000-09-22	-207.32555986273334	0.0
# 1816
1977-07-01	-216.9578469298894	3.2
1866-07-01	-231.66849866425372	10.8
1866-07-01	-231.66849866425372	10.8
1839-07-01	-133.69072134030907	10.8
1934-10-01	-257.0129447381279	10.8
1899-07-01	-233.89723987134738	10.8
# 1817
1977-07-01	-248.40253788734492	3.2
1866-07-01	-235.74228190535595	10.8
1866-07-01	-235.74228190535595	10.8
1839-07-01	-136.7625265614783	10.8
1934-10-01	-260.2611534103185	10.8
1899-07-01	-235.58109662997714	10.8
2000-09-22	-225.47247016992486	0.0
# 1818
1977-07-01	-252.50101177304887	3.2
1866-07-01	-238.1623583618517	10.8
1866-07-01	-238.1623583618517	10.8
1839-07-01	-137.96282170683455	10.8
1934-10-01	-260.3865825317791	10.8
1899-07-01	-236.9343287018162	10.8
2000-09-22	-218.8675201249229	0.0
# 1819
1977-07-01	-245.90184616153346	3.2
1866-07-01	-237.56600903439093	10.8
1866-07-01	-237.56600903439093	10.8
1839-07-01	-145.16384559960272	10.8
1934-10-01	-264.14297778527794	10.8
1899-07-01	-240.12151105145674	10.8
2000-09-22	-207.093229433565	0.0
# 1820
1977-07-01	-254.1423043658127	3.2
1866-07-01	-241.97510071497763	10.8
1866-07-01	-241.97510071497763	10.8
1839-07-01	-150.65521226421802	10.8
1934-10-01	-268.6417709246711	10.8
1899-07-01	-240.37067309512202	10.8
2000-09-22	-228.79411893680597	0.0
# 1821
1977-07-01	-258.10822252115446	3.2
1866-07-01	-246.62196650699988	10.8
1866-07-01	-246.62196650699988	10.8
1839-07-01	-160.23254287491918	10.8
1934-10-01	-278.5677474376835	10.8
1899-07-01	-244.3137413545065	10.8
2000-09-22	-224.77673894799844	0.0
# 1822
1977-07-01	-253.02976106108548	3.2
1866-07-01	-247.0379108592275	10.8
1866-07-01	-247.0379108592275	10.8
1839-07-01	-164.12316308521306	10.8
1934-10-01	-282.7641258466975	10.8
1899-07-01	-248.5977382115053	10.8
2000-09-22	-214.58080438136412	0.0
# 1823
1977-07-01	-258.97690668498495	3.2
1866-07-01	-250.16115205228743	10.8
1866-07-01	-250.16115205228743	10.8
1839-07-01	-166.4363835361114	10.8
1934-10-01	-277.60251213039743	10.8
1899-07-01	-250.9232206540991	10.8
2000-09-22	-220.66023942766424	0.0
# 1824
1977-07-01	-268.9547375444587	3.2
1866-07-01	-254.15705098977156	10.8
1866-07-01	-254.15705098977156	10.8
1839-07-01	-165.55671030696413	10.8
1934-10-01	-282.83186709023187	10.8
1899-07-01	-258.54834617224435	10.8
2000-09-22	-229.37025332673375	0.0
# 1825
1977-07-01	-257.9902236592348	3.2
1866-07-01	-258.07371458269813	10.8
1866-07-01	-258.07371458269813	10.8
1839-07-01	-165.23422286080364	10.8
1934-10-01	-284.10241715593355	10.8
1899-07-01	-269.7546916050555	10.8
2000-09-22	-223.68904475499593	0.0
# 1826
1977-07-01	-279.8285313482535	3.2
1866-07-01	-260.5815407110451	10.8
1866-07-01	-260.5815407110451	10.8
1839-07-01	-172.9364158287534	10.8
1934-10-01	-282.61070450417	10.8
1899-07-01	-282.74212255930314	10.8
2000-09-22	-240.39382271057522	0.0
# 1827
1977-07-01	-281.71631972055735	3.2
1866-07-01	-264.3655682351795	10.8
1866-07-01	-264.3655682351795	10.8
1839-07-01	-176.5081573045378	10.8
1934-10-01	-292.97606159550287	10.8
1899-07-01	-293.1602548291911	10.8
2000-09-22	-238.56478665850673	0.0
# 1828
1977-07-01	-294.42952660082614	3.2
1866-07-01	-266.9584609478724	10.8
1866-07-01	-266.9584609478724	10.8
1839-07-01	-172.77451358110596	10.8
1934-10-01	-301.5275200746087	10.8
1899-07-01	-301.13028820813923	10.8
2000-09-22	-240.76736373995948	0.0
# 1829
1977-07-01	-303.17553044690305	3.2
1866-07-01	-268.01355438611927	10.8
1866-07-01	-268.01355438611927	10.8
1839-07-01	-173.42088718386003	10.8
1934-10-01	-306.52343488740723	10.8
1899-07-01	-301.90706753439844	10.8
2000-09-22	-242.52508718949622	0.0
# 1830
1977-07-01	-299.01741149645864	3.2
1866-07-01	-267.62493245230036	10.8
1866-07-01	-267.62493245230036	10.8
1839-07-01	-177.04082340586777	10.8
1934-10-01	-310.3767233744766	10.8
1899-07-01	-301.04101465474236	10.8
2000-09-22	-237.3520005022893	0.0
# 1831
1977-07-01	-291.17319953699183	3.2
1866-07-01	-269.8674853725211	10.8
1866-07-01	-269.8674853725211	10.8
1839-07-01	-177.80904561647756	10.8
1934-10-01	-312.96133344895827	10.8
1899-07-01	-303.8290140250855	10.8
2000-09-22	-232.2727833383998	0.0
# 1832
1977-07-01	-284.8017584224946	3.2
1866-07-01	-277.8209890063434	10.8
1866-07-01	-277.8209890063434	10.8
1839-07-01	-181.97291229418832	10.8
1934-10-01	-302.49587644911674	10.8
1899-07-01	-300.1948422867565	10.8
2000-09-22	-226.45979484211315	0.0
# 1833
1977-07-01	-271.8491193610554	3.2
1866-07-01	-286.07269978777447	10.8
1866-07-01	-286.07269978777447	10.8
1839-07-01	-186.47436411870507	10.8
1934-10-01	-300.6947413907022	10.8
1899-07-01	-300.36540122162205	10.8
2000-09-22	-218.28838859366448	0.0
# 1834
1866-07-01	-291.2428295714491	10.8
1866-07-01	-291.2428295714491	10.8
1839-07-01	-186.09909999422592	10.8
1934-10-01	-307.5475200550933	10.8
1899-07-01	-296.9753844427479	10.8
2000-09-22	-212.74064211902692	0.0
# 1835
1977-07-01	-290.4345359177635	3.2
1866-07-01	-293.0313244311909	10.8
1866-07-01	-293.0313244311909	10.8
1839-07-01	-189.05853145066408	10.8
1934-10-01	-313.4098146062828	10.8
1899-07-01	-290.80906108901775	10.8
2000-09-22	-234.73527173324146	0.0
# 1836
1977-07-01	-290.88249893773957	3.2
1866-07-01	-297.081921002585	10.8
1866-07-01	-297.081921002585	10.8
1839-07-01	-196.41972433471463	10.8
1934-10-01	-318.64975650460747	10.8
1899-07-01	-290.6790600621202	10.8
2000-09-22	-238.8722085790549	0.0
# 1837
1977-07-01	-308.83647034954487	3.2
1866-07-01	-303.7824681120251	10.8
1866-07-01	-303.7824681120251	10.8
1839-07-01	-201.94033660731404	10.8
1934-10-01	-323.85251276833463	10.8
1899-07-01	-294.7829095923279	10.8
2000-09-22	-239.11592375247844	0.0
# 1838
1977-07-01	-309.79494463084137	3.2
1866-07-01	-308.4001506886763	10.8
1866-07-01	-308.4001506886763	10.8
1839-07-01	-205.91628671383495	10.8
1934-10-01	-325.83915483908675	10.8
1899-07-01	-296.4315384598367	10.8
2000-09-22	-238.74830730322896	0.0
# 1839
1977-07-01	-317.11960701291565	3.2
1866-07-01	-311.34764808938553	10.8
1866-07-01	-311.34764808938553	10.8
1839-07-01	-214.6779806940856	10.8
1934-10-01	-332.5108660378081	10.8
1899-07-01	-302.7386741064789	10.8
2000-09-22	-239.05745600967325	0.0
# 1840
1977-07-01	-330.3703588060301	3.2
1866-07-01	-314.79438368946353	10.8
1866-07-01	-314.79438368946353	10.8
1839-07-01	-223.8351611543001	10.8
1934-10-01	-332.96497917210297	10.8
1899-07-01	-306.30705892549923	10.8
2000-09-22	-239.0707954228101	0.0
# 1841
1977-07-01	-331.5924623757562	3.2
1866-07-01	-319.1602994380417	10.8
1866-07-01	-319.1602994380417	10.8
1839-07-01	-224.77131561219784	10.8
1934-10-01	-338.2912439955099	10.8
1899-07-01	-309.9504373983389	10.8
2000-09-22	-237.9783146196255	0.0
# 1842
1977-07-01	-326.1576247565772	3.2
1866-07-01	-320.8438953735202	10.8
1866-07-01	-320.8438953735202	10.8
1839-07-01	-225.13049479545512	10.8
1934-10-01	-338.52134207127443	10.8
1899-07-01	-309.7122910368579	10.8
2000-09-22	-236.61826597515287	0.0
# 1843
1977-07-01	-307.36610398137606	3.2
1866-07-01	-319.92390544187634	10.8
1866-07-01	-319.92390544187634	10.8
1839-07-01	-228.6312375245448	10.8
1934-10-01	-339.7367887099354	10.8
1899-07-01	-312.63344546881615	10.8
2000-09-22	-233.8919576094514	0.0
# 1844
1977-07-01	-330.32977678161615	3.2
1866-07-01	-320.04749797005843	10.8
1866-07-01	-320.04749797005843	10.8
1839-07-01	-233.0622069876929	10.8
1934-10-01	-341.02761324586675	10.8
1899-07-01	-312.95693782125664	10.8
2000-09-22	-230.10688370359563	0.0
# 1845
1977-07-01	-337.0198674673477	3.2
1866-07-01	-321.050187564595	10.8
1866-07-01	-321.050187564595	10.8
1839-07-01	-231.24837852853886	10.8
1934-10-01	-334.49462108575136	10.8
1899-07-01	-315.8477939375854	10.8
2000-09-22	-224.28732218326127	0.0
# 1846
1866-07-01	-322.15114929132403	10.8
1866-07-01	-322.15114929132403	10.8
1839-07-01	-223.62211419870977	10.8
1934-10-01	-332.2411296767017	10.8
1899-07-01	-315.4283322671005	10.8
2000-09-22	-238.61418760979907	0.0
# 1847
1977-07-01	-342.20058451677147	3.2
1866-07-01	-320.97558579130964	10.8
1866-07-01	-320.97558579130964	10.8
1839-07-01	-217.3095049612153	10.8
1934-10-01	-329.2942819880037	10.8
1899-07-01	-313.71823764123576	10.8
2000-09-22	-244.8961621133225	0.0
# 1848
1977-07-01	-338.72456430652045	3.2
1866-07-01	-320.52411458524176	10.8
1866-07-01	-320.52411458524176	10.8
1839-07-01	-214.4547507451771	10.8
1934-10-01	-327.62752020499926	10.8
1899-07-01	-314.40258839242284	10.8
2000-09-22	-245.938697359058	0.0
# 1849
1977-07-01	-328.3215336190169	3.2
1866-07-01	-323.383633895092	10.8
1866-07-01	-323.383633895092	10.8
1839-07-01	-207.96618143516315	10.8
1934-10-01	-329.5185555693781	10.8
1899-07-01	-318.03207714266614	10.8
2000-09-22	-246.85970706630917	0.0
# 1850
1977-07-01	-337.83414098799636	3.2
1866-07-01	-324.84271405000953	10.8
1866-07-01	-324.84271405000953	10.8
1839-07-01	-205.73829297299216	10.8
1934-10-01	-345.2774465183465	10.8
1899-07-01	-323.4833679192752	10.8
2000-09-22	-246.13379693544533	0.0
# 1851
1977-07-01	-321.94201275353663	3.2
1866-07-01	-326.1453855934811	10.8
1866-07-01	-326.1453855934811	10.8
1839-07-01	-212.07967170749575	10.8
1934-10-01	-345.69893839212807	10.8
1899-07-01	-322.83768802181373	10.8
2000-09-22	-245.10488354410217	0.0
# 1852
1977-07-01	-322.60700147455486	3.2
1866-07-01	-326.6186260697673	10.8
1866-07-01	-326.6186260697673	10.8
1839-07-01	-216.20652428204355	10.8
1934-10-01	-344.2892171800045	10.8
1899-07-01	-328.40726231128855	10.8
2000-09-22	-240.77059981204673	0.0
# 1853
1977-07-01	-311.94004026965786	3.2
1866-07-01	-330.31706099021875	10.8
1866-07-01	-330.31706099021875	10.8
1839-07-01	-217.92224530808167	10.8
1934-10-01	-343.7852629989592	10.8
1899-07-01	-331.48866586891984	10.8
2000-09-22	-234.16526044156703	0.0
# 1854
1977-07-01	-345.67723219013425	3.2
1866-07-01	-324.5496165204229	10.8
1866-07-01	-324.5496165204229	10.8
1839-07-01	-216.1651977907127	10.8
1934-10-01	-349.30734830422045	10.8
1899-07-01	-335.4527699371866	10.8
2000-09-22	-248.00833225766723	0.0
# 1855
1977-07-01	-355.9164088464139	3.2
1866-07-01	-325.21453012471966	10.8
1866-07-01	-325.21453012471966	10.8
1839-07-01	-219.14417765879006	10.8
1934-10-01	-353.43806396011297	10.8
1899-07-01	-334.608382173876	10.8
2000-09-22	-254.94088409755773	0.0
# 1856
1977-07-01	-349.9930813168652	3.2
1866-07-01	-327.2361426608891	10.8
1866-07-01	-327.2361426608891	10.8
1839-07-01	-223.13781130907338	10.8
1934-10-01	-349.6985070867141	10.8
1899-07-01	-331.3335003023692	10.8
2000-09-22	-254.87640097222672	0.0
# 1857
1977-07-01	-346.72834402226	3.2
1866-07-01	-329.00546231389467	10.8
1866-07-01	-329.00546231389467	10.8
1839-07-01	-232.8138056270453	10.8
1934-10-01	-346.87561817853486	10.8
1899-07-01	-330.5745428881282	10.8
2000-09-22	-252.20800195664773	0.0
# 1858
1977-07-01	-341.7402155376268	3.2
1866-07-01	-331.38293698714585	10.8
1866-07-01	-331.38293698714585	10.8
1839-07-01	-234.25568727072604	10.8
1934-10-01	-342.32257488453274	10.8
1899-07-01	-329.9068913417339	10.8
2000-09-22	-246.99748805980863	0.0
# 1859
1866-07-01	-334.6478605002769	10.8
1866-07-01	-334.6478605002769	10.8
1839-07-01	-241.25064096673722	10.8
1934-10-01	-329.7989739931476	10.8
1899-07-01	-332.94690997523963	10.8
2000-09-22	-240.98272206127166	0.0
# 1860
1977-07-01	-372.7905765458848	3.2
